Date	Model	Run	Dataset	Micro F1	Macro F1	Label Report
29/08/2023 15:01:02	xlmrl_sl-bcms-30	xlmrl_sl-bcms-30-3	datasets/hr500k.conllup_extracted.json	0.9909943348310217	0.9272902382967466	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9210526315789473, 'f1-score': 0.958904109589041, 'support': 38.0}, 'B-loc': {'precision': 0.9573643410852714, 'recall': 0.9686274509803922, 'f1-score': 0.962962962962963, 'support': 765.0}, 'B-misc': {'precision': 0.85, 'recall': 0.8742857142857143, 'f1-score': 0.8619718309859156, 'support': 350.0}, 'B-org': {'precision': 0.9162234042553191, 'recall': 0.9235924932975871, 'f1-score': 0.9198931909212282, 'support': 746.0}, 'B-per': {'precision': 0.9783236994219653, 'recall': 0.9783236994219653, 'f1-score': 0.9783236994219653, 'support': 692.0}, 'I-loc': {'precision': 0.8933333333333333, 'recall': 0.8121212121212121, 'f1-score': 0.8507936507936508, 'support': 165.0}, 'I-misc': {'precision': 0.8525519848771267, 'recall': 0.8860510805500982, 'f1-score': 0.8689788053949904, 'support': 509.0}, 'I-org': {'precision': 0.8762886597938144, 'recall': 0.9156193895870736, 'f1-score': 0.8955223880597013, 'support': 557.0}, 'I-per': {'precision': 0.9688888888888889, 'recall': 0.9886621315192744, 'f1-score': 0.9786756453423121, 'support': 441.0}, 'O': {'precision': 0.9975248581060897, 'recall': 0.996228184200993, 'f1-score': 0.9968760994956981, 'support': 46927.0}, 'accuracy': 0.9909943348310217, 'macro avg': {'precision': 0.9290499169761809, 'recall': 0.9264563987543258, 'f1-score': 0.9272902382967466, 'support': 51190.0}, 'weighted avg': {'precision': 0.9911302430290444, 'recall': 0.9909943348310217, 'f1-score': 0.9910438229968782, 'support': 51190.0}}
29/08/2023 15:17:07	xlmrl_sl-bcms-42	xlmrl_sl-bcms-42-2	datasets/hr500k.conllup_extracted.json	0.9907403789802696	0.9229211467084788	{'B-deriv-per': {'precision': 0.9444444444444444, 'recall': 0.8947368421052632, 'f1-score': 0.918918918918919, 'support': 38.0}, 'B-loc': {'precision': 0.9563543003851092, 'recall': 0.9738562091503268, 'f1-score': 0.9650259067357514, 'support': 765.0}, 'B-misc': {'precision': 0.856338028169014, 'recall': 0.8685714285714285, 'f1-score': 0.8624113475177304, 'support': 350.0}, 'B-org': {'precision': 0.9133333333333333, 'recall': 0.9182305630026809, 'f1-score': 0.9157754010695187, 'support': 746.0}, 'B-per': {'precision': 0.9672830725462305, 'recall': 0.9826589595375722, 'f1-score': 0.974910394265233, 'support': 692.0}, 'I-loc': {'precision': 0.9305555555555556, 'recall': 0.8121212121212121, 'f1-score': 0.8673139158576052, 'support': 165.0}, 'I-misc': {'precision': 0.8482490272373541, 'recall': 0.8565815324165029, 'f1-score': 0.8523949169110461, 'support': 509.0}, 'I-org': {'precision': 0.882661996497373, 'recall': 0.9048473967684022, 'f1-score': 0.8936170212765958, 'support': 557.0}, 'I-per': {'precision': 0.9711751662971175, 'recall': 0.9931972789115646, 'f1-score': 0.9820627802690584, 'support': 441.0}, 'O': {'precision': 0.9972060485848956, 'recall': 0.9963560423636713, 'f1-score': 0.9967808642633296, 'support': 46927.0}, 'accuracy': 0.9907403789802696, 'macro avg': {'precision': 0.9267600973050427, 'recall': 0.9201157464948626, 'f1-score': 0.9229211467084788, 'support': 51190.0}, 'weighted avg': {'precision': 0.9907998522225289, 'recall': 0.9907403789802696, 'f1-score': 0.9907513175286499, 'support': 51190.0}}
29/08/2023 15:32:38	xlmrl_sl-bcms-42	xlmrl_sl-bcms-42-3	datasets/hr500k.conllup_extracted.json	0.9907599140457121	0.9274527842885896	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9473684210526315, 'f1-score': 0.972972972972973, 'support': 38.0}, 'B-loc': {'precision': 0.9587628865979382, 'recall': 0.9725490196078431, 'f1-score': 0.9656067488643738, 'support': 765.0}, 'B-misc': {'precision': 0.847887323943662, 'recall': 0.86, 'f1-score': 0.8539007092198581, 'support': 350.0}, 'B-org': {'precision': 0.9161118508655126, 'recall': 0.9222520107238605, 'f1-score': 0.9191716766867067, 'support': 746.0}, 'B-per': {'precision': 0.97, 'recall': 0.9812138728323699, 'f1-score': 0.975574712643678, 'support': 692.0}, 'I-loc': {'precision': 0.9121621621621622, 'recall': 0.8181818181818182, 'f1-score': 0.8626198083067094, 'support': 165.0}, 'I-misc': {'precision': 0.8409090909090909, 'recall': 0.8722986247544204, 'f1-score': 0.8563162970106076, 'support': 509.0}, 'I-org': {'precision': 0.8809106830122592, 'recall': 0.9030520646319569, 'f1-score': 0.8918439716312055, 'support': 557.0}, 'I-per': {'precision': 0.9731543624161074, 'recall': 0.9863945578231292, 'f1-score': 0.9797297297297297, 'support': 441.0}, 'O': {'precision': 0.9973121720209907, 'recall': 0.9962708035885525, 'f1-score': 0.9967912158200523, 'support': 46927.0}, 'accuracy': 0.9907599140457121, 'macro avg': {'precision': 0.9297210531927723, 'recall': 0.9259581193196583, 'f1-score': 0.9274527842885893, 'support': 51190.0}, 'weighted avg': {'precision': 0.9908595373529052, 'recall': 0.9907599140457121, 'f1-score': 0.990794368184897, 'support': 51190.0}}
29/08/2023 15:48:29	xlmrl_sl-bcms-48	xlmrl_sl-bcms-48-2	datasets/hr500k.conllup_extracted.json	0.9909357296346942	0.9274366415315038	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9473684210526315, 'f1-score': 0.972972972972973, 'support': 38.0}, 'B-loc': {'precision': 0.9534883720930233, 'recall': 0.9647058823529412, 'f1-score': 0.9590643274853802, 'support': 765.0}, 'B-misc': {'precision': 0.8579545454545454, 'recall': 0.8628571428571429, 'f1-score': 0.8603988603988603, 'support': 350.0}, 'B-org': {'precision': 0.9106438896189225, 'recall': 0.9289544235924933, 'f1-score': 0.9197080291970803, 'support': 746.0}, 'B-per': {'precision': 0.9657142857142857, 'recall': 0.976878612716763, 'f1-score': 0.971264367816092, 'support': 692.0}, 'I-loc': {'precision': 0.903448275862069, 'recall': 0.793939393939394, 'f1-score': 0.8451612903225807, 'support': 165.0}, 'I-misc': {'precision': 0.8574181117533719, 'recall': 0.8742632612966601, 'f1-score': 0.8657587548638132, 'support': 509.0}, 'I-org': {'precision': 0.8939929328621908, 'recall': 0.9084380610412927, 'f1-score': 0.9011576135351737, 'support': 557.0}, 'I-per': {'precision': 0.9753914988814317, 'recall': 0.9886621315192744, 'f1-score': 0.9819819819819819, 'support': 441.0}, 'O': {'precision': 0.9972915333759863, 'recall': 0.9965052102201292, 'f1-score': 0.9968982167411023, 'support': 46927.0}, 'accuracy': 0.9909357296346942, 'macro avg': {'precision': 0.9315343445615826, 'recall': 0.9242572540588722, 'f1-score': 0.9274366415315038, 'support': 51190.0}, 'weighted avg': {'precision': 0.990990693664306, 'recall': 0.9909357296346942, 'f1-score': 0.9909470247681268, 'support': 51190.0}}
29/08/2023 16:03:58	xlmrl_sl-bcms-48	xlmrl_sl-bcms-48-3	datasets/hr500k.conllup_extracted.json	0.9909943348310217	0.9247496484964246	{'B-deriv-per': {'precision': 0.9722222222222222, 'recall': 0.9210526315789473, 'f1-score': 0.9459459459459458, 'support': 38.0}, 'B-loc': {'precision': 0.9538461538461539, 'recall': 0.9725490196078431, 'f1-score': 0.9631067961165048, 'support': 765.0}, 'B-misc': {'precision': 0.8543417366946778, 'recall': 0.8714285714285714, 'f1-score': 0.8628005657708627, 'support': 350.0}, 'B-org': {'precision': 0.9238985313751669, 'recall': 0.9276139410187667, 'f1-score': 0.925752508361204, 'support': 746.0}, 'B-per': {'precision': 0.9685264663805436, 'recall': 0.9783236994219653, 'f1-score': 0.9734004313443565, 'support': 692.0}, 'I-loc': {'precision': 0.896551724137931, 'recall': 0.7878787878787878, 'f1-score': 0.8387096774193549, 'support': 165.0}, 'I-misc': {'precision': 0.8626692456479691, 'recall': 0.8762278978388998, 'f1-score': 0.8693957115009747, 'support': 509.0}, 'I-org': {'precision': 0.8752166377816292, 'recall': 0.9066427289048474, 'f1-score': 0.890652557319224, 'support': 557.0}, 'I-per': {'precision': 0.9753363228699552, 'recall': 0.9863945578231292, 'f1-score': 0.9808342728297632, 'support': 441.0}, 'O': {'precision': 0.9973551744731678, 'recall': 0.99644128113879, 'f1-score': 0.9968980183560564, 'support': 46927.0}, 'accuracy': 0.9909943348310217, 'macro avg': {'precision': 0.9279964215429416, 'recall': 0.9224553116640548, 'f1-score': 0.9247496484964248, 'support': 51190.0}, 'weighted avg': {'precision': 0.9910654408628841, 'recall': 0.9909943348310217, 'f1-score': 0.9910117507870719, 'support': 51190.0}}
30/08/2023 08:30:03	xlmrb_bcms-12	xlmrb_bcms-12-2	datasets/set.sr.plus.conllup_extracted.json	0.9890552491025304	0.901664612718674	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9230769230769231, 'f1-score': 0.9600000000000001, 'support': 13.0}, 'B-loc': {'precision': 0.9523809523809523, 'recall': 0.9819121447028424, 'f1-score': 0.9669211195928753, 'support': 387.0}, 'B-misc': {'precision': 0.7, 'recall': 0.6, 'f1-score': 0.6461538461538462, 'support': 35.0}, 'B-org': {'precision': 0.9411764705882353, 'recall': 0.8924302788844621, 'f1-score': 0.916155419222904, 'support': 251.0}, 'B-per': {'precision': 0.9861751152073732, 'recall': 0.9953488372093023, 'f1-score': 0.9907407407407408, 'support': 215.0}, 'I-loc': {'precision': 0.9038461538461539, 'recall': 0.8545454545454545, 'f1-score': 0.8785046728971962, 'support': 55.0}, 'I-misc': {'precision': 0.8787878787878788, 'recall': 0.7435897435897436, 'f1-score': 0.8055555555555556, 'support': 78.0}, 'I-org': {'precision': 0.839572192513369, 'recall': 0.8870056497175142, 'f1-score': 0.8626373626373628, 'support': 177.0}, 'I-per': {'precision': 0.9930555555555556, 'recall': 0.9930555555555556, 'f1-score': 0.9930555555555556, 'support': 144.0}, 'O': {'precision': 0.9964271536323938, 'recall': 0.9974170474865885, 'f1-score': 0.9969218548307021, 'support': 10066.0}, 'accuracy': 0.9890552491025304, 'macro avg': {'precision': 0.9191421472511913, 'recall': 0.8868381634768386, 'f1-score': 0.9016646127186739, 'support': 11421.0}, 'weighted avg': {'precision': 0.9889003915597756, 'recall': 0.9890552491025304, 'f1-score': 0.9888898889446961, 'support': 11421.0}}
30/08/2023 08:33:40	xlmrb_bcms-12	xlmrb_bcms-12-3	datasets/set.sr.plus.conllup_extracted.json	0.9893179231240697	0.9048852462538657	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9230769230769231, 'f1-score': 0.9600000000000001, 'support': 13.0}, 'B-loc': {'precision': 0.9620253164556962, 'recall': 0.9819121447028424, 'f1-score': 0.9718670076726343, 'support': 387.0}, 'B-misc': {'precision': 0.6470588235294118, 'recall': 0.6285714285714286, 'f1-score': 0.6376811594202899, 'support': 35.0}, 'B-org': {'precision': 0.9453781512605042, 'recall': 0.896414342629482, 'f1-score': 0.9202453987730062, 'support': 251.0}, 'B-per': {'precision': 0.9680365296803652, 'recall': 0.986046511627907, 'f1-score': 0.9769585253456221, 'support': 215.0}, 'I-loc': {'precision': 0.94, 'recall': 0.8545454545454545, 'f1-score': 0.8952380952380952, 'support': 55.0}, 'I-misc': {'precision': 0.8823529411764706, 'recall': 0.7692307692307693, 'f1-score': 0.8219178082191781, 'support': 78.0}, 'I-org': {'precision': 0.8594594594594595, 'recall': 0.8983050847457628, 'f1-score': 0.8784530386740332, 'support': 177.0}, 'I-per': {'precision': 0.9862068965517241, 'recall': 0.9930555555555556, 'f1-score': 0.9896193771626298, 'support': 144.0}, 'O': {'precision': 0.9964267990074441, 'recall': 0.9973177031591496, 'f1-score': 0.9968720520331662, 'support': 10066.0}, 'accuracy': 0.9893179231240697, 'macro avg': {'precision': 0.9186944917121076, 'recall': 0.8928475917845274, 'f1-score': 0.9048852462538657, 'support': 11421.0}, 'weighted avg': {'precision': 0.9892358315198334, 'recall': 0.9893179231240697, 'f1-score': 0.989212169581658, 'support': 11421.0}}
30/08/2023 08:37:41	xlmrb_bcms-24	xlmrb_bcms-24-2	datasets/set.sr.plus.conllup_extracted.json	0.9901059451886876	0.9112173214442019	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9230769230769231, 'f1-score': 0.9600000000000001, 'support': 13.0}, 'B-loc': {'precision': 0.9669211195928753, 'recall': 0.9819121447028424, 'f1-score': 0.9743589743589742, 'support': 387.0}, 'B-misc': {'precision': 0.65625, 'recall': 0.6, 'f1-score': 0.626865671641791, 'support': 35.0}, 'B-org': {'precision': 0.957983193277311, 'recall': 0.9083665338645418, 'f1-score': 0.9325153374233129, 'support': 251.0}, 'B-per': {'precision': 0.9728506787330317, 'recall': 1.0, 'f1-score': 0.9862385321100917, 'support': 215.0}, 'I-loc': {'precision': 0.98, 'recall': 0.8909090909090909, 'f1-score': 0.9333333333333333, 'support': 55.0}, 'I-misc': {'precision': 0.9104477611940298, 'recall': 0.782051282051282, 'f1-score': 0.8413793103448275, 'support': 78.0}, 'I-org': {'precision': 0.8837209302325582, 'recall': 0.8587570621468926, 'f1-score': 0.8710601719197708, 'support': 177.0}, 'I-per': {'precision': 0.993006993006993, 'recall': 0.9861111111111112, 'f1-score': 0.9895470383275262, 'support': 144.0}, 'O': {'precision': 0.9955414643812543, 'recall': 0.9982118021060997, 'f1-score': 0.99687484498239, 'support': 10066.0}, 'accuracy': 0.9901059451886876, 'macro avg': {'precision': 0.9316722140418054, 'recall': 0.8929395949968784, 'f1-score': 0.9112173214442019, 'support': 11421.0}, 'weighted avg': {'precision': 0.9898634811489064, 'recall': 0.9901059451886876, 'f1-score': 0.9899111626620468, 'support': 11421.0}}
30/08/2023 08:41:21	xlmrb_bcms-24	xlmrb_bcms-24-3	datasets/set.sr.plus.conllup_extracted.json	0.9901059451886876	0.9138109474237892	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9230769230769231, 'f1-score': 0.9600000000000001, 'support': 13.0}, 'B-loc': {'precision': 0.9743589743589743, 'recall': 0.9819121447028424, 'f1-score': 0.9781209781209781, 'support': 387.0}, 'B-misc': {'precision': 0.6363636363636364, 'recall': 0.6, 'f1-score': 0.6176470588235293, 'support': 35.0}, 'B-org': {'precision': 0.9352226720647774, 'recall': 0.9203187250996016, 'f1-score': 0.9277108433734941, 'support': 251.0}, 'B-per': {'precision': 0.9683257918552036, 'recall': 0.9953488372093023, 'f1-score': 0.981651376146789, 'support': 215.0}, 'I-loc': {'precision': 1.0, 'recall': 0.9090909090909091, 'f1-score': 0.9523809523809523, 'support': 55.0}, 'I-misc': {'precision': 0.9393939393939394, 'recall': 0.7948717948717948, 'f1-score': 0.8611111111111112, 'support': 78.0}, 'I-org': {'precision': 0.8707865168539326, 'recall': 0.8757062146892656, 'f1-score': 0.8732394366197184, 'support': 177.0}, 'I-per': {'precision': 1.0, 'recall': 0.9791666666666666, 'f1-score': 0.9894736842105264, 'support': 144.0}, 'O': {'precision': 0.995933749876029, 'recall': 0.9976157361414664, 'f1-score': 0.9967740334507916, 'support': 10066.0}, 'accuracy': 0.9901059451886876, 'macro avg': {'precision': 0.9320385280766492, 'recall': 0.8977107951548773, 'f1-score': 0.913810947423789, 'support': 11421.0}, 'weighted avg': {'precision': 0.9899966424389072, 'recall': 0.9901059451886876, 'f1-score': 0.9899889294913967, 'support': 11421.0}}
30/08/2023 08:45:24	xlmrb_bcms-36	xlmrb_bcms-36-2	datasets/set.sr.plus.conllup_extracted.json	0.9887925750809912	0.8903005978346308	{'B-deriv-per': {'precision': 0.9230769230769231, 'recall': 0.9230769230769231, 'f1-score': 0.9230769230769231, 'support': 13.0}, 'B-loc': {'precision': 0.9691516709511568, 'recall': 0.9741602067183462, 'f1-score': 0.9716494845360825, 'support': 387.0}, 'B-misc': {'precision': 0.5428571428571428, 'recall': 0.5428571428571428, 'f1-score': 0.5428571428571428, 'support': 35.0}, 'B-org': {'precision': 0.9416666666666667, 'recall': 0.900398406374502, 'f1-score': 0.9205702647657842, 'support': 251.0}, 'B-per': {'precision': 0.963963963963964, 'recall': 0.9953488372093023, 'f1-score': 0.9794050343249429, 'support': 215.0}, 'I-loc': {'precision': 0.9583333333333334, 'recall': 0.8363636363636363, 'f1-score': 0.8932038834951457, 'support': 55.0}, 'I-misc': {'precision': 0.8450704225352113, 'recall': 0.7692307692307693, 'f1-score': 0.8053691275167785, 'support': 78.0}, 'I-org': {'precision': 0.8674033149171271, 'recall': 0.8870056497175142, 'f1-score': 0.8770949720670391, 'support': 177.0}, 'I-per': {'precision': 0.9930555555555556, 'recall': 0.9930555555555556, 'f1-score': 0.9930555555555556, 'support': 144.0}, 'O': {'precision': 0.9961301845604287, 'recall': 0.9973177031591496, 'f1-score': 0.9967235901509134, 'support': 10066.0}, 'accuracy': 0.9887925750809912, 'macro avg': {'precision': 0.9000709178417509, 'recall': 0.8818814830262841, 'f1-score': 0.8903005978346308, 'support': 11421.0}, 'weighted avg': {'precision': 0.9886938913457989, 'recall': 0.9887925750809912, 'f1-score': 0.9886939885653655, 'support': 11421.0}}
30/08/2023 08:49:04	xlmrb_bcms-36	xlmrb_bcms-36-3	datasets/set.sr.plus.conllup_extracted.json	0.9912441992820243	0.9208163788356091	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9230769230769231, 'f1-score': 0.9600000000000001, 'support': 13.0}, 'B-loc': {'precision': 0.9768637532133676, 'recall': 0.9819121447028424, 'f1-score': 0.979381443298969, 'support': 387.0}, 'B-misc': {'precision': 0.6857142857142857, 'recall': 0.6857142857142857, 'f1-score': 0.6857142857142857, 'support': 35.0}, 'B-org': {'precision': 0.9620253164556962, 'recall': 0.9083665338645418, 'f1-score': 0.9344262295081969, 'support': 251.0}, 'B-per': {'precision': 0.9727272727272728, 'recall': 0.9953488372093023, 'f1-score': 0.9839080459770115, 'support': 215.0}, 'I-loc': {'precision': 1.0, 'recall': 0.8727272727272727, 'f1-score': 0.9320388349514563, 'support': 55.0}, 'I-misc': {'precision': 0.8767123287671232, 'recall': 0.8205128205128205, 'f1-score': 0.847682119205298, 'support': 78.0}, 'I-org': {'precision': 0.9022988505747126, 'recall': 0.8870056497175142, 'f1-score': 0.8945868945868947, 'support': 177.0}, 'I-per': {'precision': 0.9930555555555556, 'recall': 0.9930555555555556, 'f1-score': 0.9930555555555556, 'support': 144.0}, 'O': {'precision': 0.9962335216572504, 'recall': 0.9985098350884164, 'f1-score': 0.9973703795584221, 'support': 10066.0}, 'accuracy': 0.9912441992820243, 'macro avg': {'precision': 0.9365630884665265, 'recall': 0.9066229858169474, 'f1-score': 0.9208163788356091, 'support': 11421.0}, 'weighted avg': {'precision': 0.991141588105924, 'recall': 0.9912441992820243, 'f1-score': 0.9911422199672197, 'support': 11421.0}}
30/08/2023 08:53:03	xlmrb_bcms-48	xlmrb_bcms-48-2	datasets/set.sr.plus.conllup_extracted.json	0.989930829174328	0.9139254337487422	{'B-deriv-per': {'precision': 1.0, 'recall': 0.8461538461538461, 'f1-score': 0.9166666666666666, 'support': 13.0}, 'B-loc': {'precision': 0.9740932642487047, 'recall': 0.9715762273901809, 'f1-score': 0.9728331177231565, 'support': 387.0}, 'B-misc': {'precision': 0.6842105263157895, 'recall': 0.7428571428571429, 'f1-score': 0.7123287671232877, 'support': 35.0}, 'B-org': {'precision': 0.943089430894309, 'recall': 0.9243027888446215, 'f1-score': 0.9336016096579477, 'support': 251.0}, 'B-per': {'precision': 0.981651376146789, 'recall': 0.9953488372093023, 'f1-score': 0.9884526558891455, 'support': 215.0}, 'I-loc': {'precision': 0.9583333333333334, 'recall': 0.8363636363636363, 'f1-score': 0.8932038834951457, 'support': 55.0}, 'I-misc': {'precision': 0.868421052631579, 'recall': 0.8461538461538461, 'f1-score': 0.8571428571428572, 'support': 78.0}, 'I-org': {'precision': 0.8586956521739131, 'recall': 0.8926553672316384, 'f1-score': 0.8753462603878116, 'support': 177.0}, 'I-per': {'precision': 0.9930555555555556, 'recall': 0.9930555555555556, 'f1-score': 0.9930555555555556, 'support': 144.0}, 'O': {'precision': 0.9964250248262165, 'recall': 0.9968209815219551, 'f1-score': 0.9966229638458483, 'support': 10066.0}, 'accuracy': 0.989930829174328, 'macro avg': {'precision': 0.9257975216126189, 'recall': 0.9045288229281725, 'f1-score': 0.9139254337487422, 'support': 11421.0}, 'weighted avg': {'precision': 0.9900306943774981, 'recall': 0.989930829174328, 'f1-score': 0.9899406631403102, 'support': 11421.0}}
30/08/2023 08:56:39	xlmrb_bcms-48	xlmrb_bcms-48-3	datasets/set.sr.plus.conllup_extracted.json	0.9901935031958673	0.9134618478560039	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9230769230769231, 'f1-score': 0.9600000000000001, 'support': 13.0}, 'B-loc': {'precision': 0.974293059125964, 'recall': 0.979328165374677, 'f1-score': 0.9768041237113402, 'support': 387.0}, 'B-misc': {'precision': 0.6410256410256411, 'recall': 0.7142857142857143, 'f1-score': 0.6756756756756757, 'support': 35.0}, 'B-org': {'precision': 0.9547325102880658, 'recall': 0.9243027888446215, 'f1-score': 0.9392712550607287, 'support': 251.0}, 'B-per': {'precision': 0.9771689497716894, 'recall': 0.9953488372093023, 'f1-score': 0.9861751152073732, 'support': 215.0}, 'I-loc': {'precision': 1.0, 'recall': 0.8363636363636363, 'f1-score': 0.9108910891089108, 'support': 55.0}, 'I-misc': {'precision': 0.8732394366197183, 'recall': 0.7948717948717948, 'f1-score': 0.832214765100671, 'support': 78.0}, 'I-org': {'precision': 0.8516483516483516, 'recall': 0.8757062146892656, 'f1-score': 0.863509749303621, 'support': 177.0}, 'I-per': {'precision': 0.9930555555555556, 'recall': 0.9930555555555556, 'f1-score': 0.9930555555555556, 'support': 144.0}, 'O': {'precision': 0.9965263993648273, 'recall': 0.9975163918140274, 'f1-score': 0.9970211498361633, 'support': 10066.0}, 'accuracy': 0.9901935031958673, 'macro avg': {'precision': 0.9261689903399812, 'recall': 0.9033856022085518, 'f1-score': 0.9134618478560039, 'support': 11421.0}, 'weighted avg': {'precision': 0.9902903130991428, 'recall': 0.9901935031958673, 'f1-score': 0.9901763821706654, 'support': 11421.0}}
30/08/2023 09:00:32	xlmrb_bcms-60	xlmrb_bcms-60-2	datasets/set.sr.plus.conllup_extracted.json	0.9911566412748446	0.9311569769797646	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9230769230769231, 'f1-score': 0.9600000000000001, 'support': 13.0}, 'B-loc': {'precision': 0.9743589743589743, 'recall': 0.9819121447028424, 'f1-score': 0.9781209781209781, 'support': 387.0}, 'B-misc': {'precision': 0.8064516129032258, 'recall': 0.7142857142857143, 'f1-score': 0.7575757575757576, 'support': 35.0}, 'B-org': {'precision': 0.9628099173553719, 'recall': 0.9282868525896414, 'f1-score': 0.9452332657200813, 'support': 251.0}, 'B-per': {'precision': 0.9727272727272728, 'recall': 0.9953488372093023, 'f1-score': 0.9839080459770115, 'support': 215.0}, 'I-loc': {'precision': 0.9607843137254902, 'recall': 0.8909090909090909, 'f1-score': 0.9245283018867925, 'support': 55.0}, 'I-misc': {'precision': 0.9565217391304348, 'recall': 0.8461538461538461, 'f1-score': 0.8979591836734695, 'support': 78.0}, 'I-org': {'precision': 0.8465608465608465, 'recall': 0.903954802259887, 'f1-score': 0.8743169398907104, 'support': 177.0}, 'I-per': {'precision': 0.9930555555555556, 'recall': 0.9930555555555556, 'f1-score': 0.9930555555555556, 'support': 144.0}, 'O': {'precision': 0.9965253648366922, 'recall': 0.9972183588317107, 'f1-score': 0.9968717413972888, 'support': 10066.0}, 'accuracy': 0.9911566412748446, 'macro avg': {'precision': 0.9469795597153864, 'recall': 0.9174202125574515, 'f1-score': 0.9311569769797645, 'support': 11421.0}, 'weighted avg': {'precision': 0.9911935739090786, 'recall': 0.9911566412748446, 'f1-score': 0.9911108195276104, 'support': 11421.0}}
30/08/2023 09:04:02	xlmrb_bcms-60	xlmrb_bcms-60-3	datasets/set.sr.plus.conllup_extracted.json	0.9914193152963838	0.9387726433633155	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 13.0}, 'B-loc': {'precision': 0.9843342036553525, 'recall': 0.9741602067183462, 'f1-score': 0.9792207792207792, 'support': 387.0}, 'B-misc': {'precision': 0.8235294117647058, 'recall': 0.8, 'f1-score': 0.8115942028985507, 'support': 35.0}, 'B-org': {'precision': 0.9590163934426229, 'recall': 0.9322709163346613, 'f1-score': 0.9454545454545454, 'support': 251.0}, 'B-per': {'precision': 0.9728506787330317, 'recall': 1.0, 'f1-score': 0.9862385321100917, 'support': 215.0}, 'I-loc': {'precision': 0.9791666666666666, 'recall': 0.8545454545454545, 'f1-score': 0.912621359223301, 'support': 55.0}, 'I-misc': {'precision': 0.9295774647887324, 'recall': 0.8461538461538461, 'f1-score': 0.8859060402684563, 'support': 78.0}, 'I-org': {'precision': 0.851063829787234, 'recall': 0.903954802259887, 'f1-score': 0.8767123287671232, 'support': 177.0}, 'I-per': {'precision': 1.0, 'recall': 0.9861111111111112, 'f1-score': 0.993006993006993, 'support': 144.0}, 'O': {'precision': 0.9964275081869604, 'recall': 0.9975163918140274, 'f1-score': 0.9969716526833143, 'support': 10066.0}, 'accuracy': 0.9914193152963838, 'macro avg': {'precision': 0.9495966157025306, 'recall': 0.9294712728937334, 'f1-score': 0.9387726433633155, 'support': 11421.0}, 'weighted avg': {'precision': 0.9914784765879132, 'recall': 0.9914193152963838, 'f1-score': 0.9913928031666143, 'support': 11421.0}}
30/08/2023 09:07:52	xlmrb_bcms-72	xlmrb_bcms-72-2	datasets/set.sr.plus.conllup_extracted.json	0.9883547850450923	0.8988512050488738	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9230769230769231, 'f1-score': 0.9600000000000001, 'support': 13.0}, 'B-loc': {'precision': 0.97911227154047, 'recall': 0.9689922480620154, 'f1-score': 0.974025974025974, 'support': 387.0}, 'B-misc': {'precision': 0.6388888888888888, 'recall': 0.6571428571428571, 'f1-score': 0.647887323943662, 'support': 35.0}, 'B-org': {'precision': 0.926829268292683, 'recall': 0.9083665338645418, 'f1-score': 0.9175050301810864, 'support': 251.0}, 'B-per': {'precision': 0.963963963963964, 'recall': 0.9953488372093023, 'f1-score': 0.9794050343249429, 'support': 215.0}, 'I-loc': {'precision': 0.9183673469387755, 'recall': 0.8181818181818182, 'f1-score': 0.8653846153846154, 'support': 55.0}, 'I-misc': {'precision': 0.8428571428571429, 'recall': 0.7564102564102564, 'f1-score': 0.7972972972972971, 'support': 78.0}, 'I-org': {'precision': 0.8315789473684211, 'recall': 0.8926553672316384, 'f1-score': 0.8610354223433243, 'support': 177.0}, 'I-per': {'precision': 0.993006993006993, 'recall': 0.9861111111111112, 'f1-score': 0.9895470383275262, 'support': 144.0}, 'O': {'precision': 0.9962264150943396, 'recall': 0.9966222928670773, 'f1-score': 0.9964243146603098, 'support': 10066.0}, 'accuracy': 0.9883547850450923, 'macro avg': {'precision': 0.9090831237951678, 'recall': 0.890290824515754, 'f1-score': 0.8988512050488738, 'support': 11421.0}, 'weighted avg': {'precision': 0.9884085977613448, 'recall': 0.9883547850450923, 'f1-score': 0.9883250583067463, 'support': 11421.0}}
