Date	Model	Run	Dataset	Micro F1	Macro F1	Label Report
09/09/2023 06:29:37	xlmrl_sl-bcms-6	xlmrl_sl-bcms-6-2	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9802278820375335	0.7497068313206915	{'B-deriv-per': {'precision': 0.3333333333333333, 'recall': 0.3333333333333333, 'f1-score': 0.3333333333333333, 'support': 3.0}, 'B-loc': {'precision': 0.8035714285714286, 'recall': 0.9574468085106383, 'f1-score': 0.8737864077669905, 'support': 47.0}, 'B-misc': {'precision': 0.72, 'recall': 0.6136363636363636, 'f1-score': 0.6625766871165645, 'support': 88.0}, 'B-org': {'precision': 0.7647058823529411, 'recall': 0.7303370786516854, 'f1-score': 0.7471264367816092, 'support': 89.0}, 'B-per': {'precision': 0.9488636363636364, 'recall': 0.9597701149425287, 'f1-score': 0.9542857142857143, 'support': 348.0}, 'I-loc': {'precision': 0.6, 'recall': 1.0, 'f1-score': 0.7499999999999999, 'support': 3.0}, 'I-misc': {'precision': 0.6805555555555556, 'recall': 0.5697674418604651, 'f1-score': 0.6202531645569621, 'support': 86.0}, 'I-org': {'precision': 0.6470588235294118, 'recall': 0.5945945945945946, 'f1-score': 0.619718309859155, 'support': 37.0}, 'I-per': {'precision': 0.9166666666666666, 'recall': 0.9705882352941176, 'f1-score': 0.9428571428571428, 'support': 34.0}, 'O': {'precision': 0.9921059023560845, 'recall': 0.9941584519897773, 'f1-score': 0.9931311166494438, 'support': 8217.0}, 'accuracy': 0.9802278820375335, 'macro avg': {'precision': 0.7406861228729058, 'recall': 0.7723632422813503, 'f1-score': 0.7497068313206916, 'support': 8952.0}, 'weighted avg': {'precision': 0.9794415825180735, 'recall': 0.9802278820375335, 'f1-score': 0.979680213254983, 'support': 8952.0}}
09/09/2023 06:43:22	xlmrl_sl-bcms-12	xlmrl_sl-bcms-12-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9820151921358355	0.7801962109176207	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.8392857142857143, 'recall': 1.0, 'f1-score': 0.9126213592233009, 'support': 47.0}, 'B-misc': {'precision': 0.6867469879518072, 'recall': 0.6477272727272727, 'f1-score': 0.6666666666666667, 'support': 88.0}, 'B-org': {'precision': 0.85, 'recall': 0.7640449438202247, 'f1-score': 0.8047337278106509, 'support': 89.0}, 'B-per': {'precision': 0.9541547277936963, 'recall': 0.9568965517241379, 'f1-score': 0.9555236728837876, 'support': 348.0}, 'I-loc': {'precision': 0.6, 'recall': 1.0, 'f1-score': 0.7499999999999999, 'support': 3.0}, 'I-misc': {'precision': 0.6707317073170732, 'recall': 0.6395348837209303, 'f1-score': 0.6547619047619049, 'support': 86.0}, 'I-org': {'precision': 0.7307692307692307, 'recall': 0.5135135135135135, 'f1-score': 0.6031746031746031, 'support': 37.0}, 'I-per': {'precision': 0.8421052631578947, 'recall': 0.9411764705882353, 'f1-score': 0.8888888888888888, 'support': 34.0}, 'O': {'precision': 0.993437841779074, 'recall': 0.9948886454910552, 'f1-score': 0.994162714337833, 'support': 8217.0}, 'accuracy': 0.9820151921358355, 'macro avg': {'precision': 0.7667231473054491, 'recall': 0.8124448948252037, 'f1-score': 0.7801962109176207, 'support': 8952.0}, 'weighted avg': {'precision': 0.9816027392758203, 'recall': 0.9820151921358355, 'f1-score': 0.9816300185730935, 'support': 8952.0}}
09/09/2023 06:56:24	xlmrl_sl-bcms-12	xlmrl_sl-bcms-12-2	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9839142091152815	0.8442940128655158	{'B-deriv-per': {'precision': 0.6, 'recall': 1.0, 'f1-score': 0.7499999999999999, 'support': 3.0}, 'B-loc': {'precision': 0.8703703703703703, 'recall': 1.0, 'f1-score': 0.9306930693069307, 'support': 47.0}, 'B-misc': {'precision': 0.7349397590361446, 'recall': 0.6931818181818182, 'f1-score': 0.713450292397661, 'support': 88.0}, 'B-org': {'precision': 0.8589743589743589, 'recall': 0.7528089887640449, 'f1-score': 0.8023952095808383, 'support': 89.0}, 'B-per': {'precision': 0.9597701149425287, 'recall': 0.9597701149425287, 'f1-score': 0.9597701149425287, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.7671232876712328, 'recall': 0.6511627906976745, 'f1-score': 0.7044025157232704, 'support': 86.0}, 'I-org': {'precision': 0.8333333333333334, 'recall': 0.6756756756756757, 'f1-score': 0.746268656716418, 'support': 37.0}, 'I-per': {'precision': 1.0, 'recall': 0.9705882352941176, 'f1-score': 0.9850746268656716, 'support': 34.0}, 'O': {'precision': 0.9921154779233382, 'recall': 0.9953754411585737, 'f1-score': 0.9937427859789807, 'support': 8217.0}, 'accuracy': 0.9839142091152815, 'macro avg': {'precision': 0.8366626702251306, 'recall': 0.8698563064714433, 'f1-score': 0.8442940128655156, 'support': 8952.0}, 'weighted avg': {'precision': 0.9833668054424077, 'recall': 0.9839142091152815, 'f1-score': 0.9834705505547329, 'support': 8952.0}}
09/09/2023 07:10:27	xlmrl_sl-bcms-18	xlmrl_sl-bcms-18-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.982573726541555	0.7846359472274191	{'B-deriv-per': {'precision': 0.3333333333333333, 'recall': 0.3333333333333333, 'f1-score': 0.3333333333333333, 'support': 3.0}, 'B-loc': {'precision': 0.8653846153846154, 'recall': 0.9574468085106383, 'f1-score': 0.9090909090909091, 'support': 47.0}, 'B-misc': {'precision': 0.7532467532467533, 'recall': 0.6590909090909091, 'f1-score': 0.703030303030303, 'support': 88.0}, 'B-org': {'precision': 0.788235294117647, 'recall': 0.7528089887640449, 'f1-score': 0.7701149425287356, 'support': 89.0}, 'B-per': {'precision': 0.9408450704225352, 'recall': 0.9597701149425287, 'f1-score': 0.9502133712660028, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.7808219178082192, 'recall': 0.6627906976744186, 'f1-score': 0.7169811320754716, 'support': 86.0}, 'I-org': {'precision': 0.7777777777777778, 'recall': 0.5675675675675675, 'f1-score': 0.65625, 'support': 37.0}, 'I-per': {'precision': 0.9428571428571428, 'recall': 0.9705882352941176, 'f1-score': 0.9565217391304348, 'support': 34.0}, 'O': {'precision': 0.9922339521902682, 'recall': 0.9951320433248144, 'f1-score': 0.9936808846761453, 'support': 8217.0}, 'accuracy': 0.982573726541555, 'macro avg': {'precision': 0.7924735857138293, 'recall': 0.7858528698502373, 'f1-score': 0.7846359472274191, 'support': 8952.0}, 'weighted avg': {'precision': 0.981785948124013, 'recall': 0.982573726541555, 'f1-score': 0.9820061491201749, 'support': 8952.0}}
09/09/2023 07:23:27	xlmrl_sl-bcms-18	xlmrl_sl-bcms-18-2	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9827971403038427	0.7968665188006616	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.8490566037735849, 'recall': 0.9574468085106383, 'f1-score': 0.9, 'support': 47.0}, 'B-misc': {'precision': 0.8028169014084507, 'recall': 0.6477272727272727, 'f1-score': 0.7169811320754716, 'support': 88.0}, 'B-org': {'precision': 0.8095238095238095, 'recall': 0.7640449438202247, 'f1-score': 0.7861271676300579, 'support': 89.0}, 'B-per': {'precision': 0.9461756373937678, 'recall': 0.9597701149425287, 'f1-score': 0.9529243937232525, 'support': 348.0}, 'I-loc': {'precision': 0.6, 'recall': 1.0, 'f1-score': 0.7499999999999999, 'support': 3.0}, 'I-misc': {'precision': 0.7058823529411765, 'recall': 0.6976744186046512, 'f1-score': 0.7017543859649124, 'support': 86.0}, 'I-org': {'precision': 0.7407407407407407, 'recall': 0.5405405405405406, 'f1-score': 0.625, 'support': 37.0}, 'I-per': {'precision': 0.9705882352941176, 'recall': 0.9705882352941176, 'f1-score': 0.9705882352941176, 'support': 34.0}, 'O': {'precision': 0.9927149101505586, 'recall': 0.9950103444079348, 'f1-score': 0.9938613018902328, 'support': 8217.0}, 'accuracy': 0.9827971403038427, 'macro avg': {'precision': 0.7917499191226207, 'recall': 0.8199469345514576, 'f1-score': 0.7968665188006616, 'support': 8952.0}, 'weighted avg': {'precision': 0.9822857456467204, 'recall': 0.9827971403038427, 'f1-score': 0.9823476124996335, 'support': 8952.0}}
09/09/2023 07:37:07	xlmrl_sl-bcms-24	xlmrl_sl-bcms-24-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.984361036639857	0.7513237775588045	{'B-deriv-per': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.0}, 'B-loc': {'precision': 0.8363636363636363, 'recall': 0.9787234042553191, 'f1-score': 0.9019607843137255, 'support': 47.0}, 'B-misc': {'precision': 0.8181818181818182, 'recall': 0.6136363636363636, 'f1-score': 0.7012987012987013, 'support': 88.0}, 'B-org': {'precision': 0.8021978021978022, 'recall': 0.8202247191011236, 'f1-score': 0.8111111111111112, 'support': 89.0}, 'B-per': {'precision': 0.96, 'recall': 0.9655172413793104, 'f1-score': 0.9627507163323782, 'support': 348.0}, 'I-loc': {'precision': 0.6, 'recall': 1.0, 'f1-score': 0.7499999999999999, 'support': 3.0}, 'I-misc': {'precision': 0.8307692307692308, 'recall': 0.627906976744186, 'f1-score': 0.7152317880794703, 'support': 86.0}, 'I-org': {'precision': 0.8064516129032258, 'recall': 0.6756756756756757, 'f1-score': 0.7352941176470588, 'support': 37.0}, 'I-per': {'precision': 0.9411764705882353, 'recall': 0.9411764705882353, 'f1-score': 0.9411764705882353, 'support': 34.0}, 'O': {'precision': 0.9922452441536411, 'recall': 0.9965924303273701, 'f1-score': 0.9944140862173649, 'support': 8217.0}, 'accuracy': 0.984361036639857, 'macro avg': {'precision': 0.758738581515759, 'recall': 0.7619453281707583, 'f1-score': 0.7513237775588045, 'support': 8952.0}, 'weighted avg': {'precision': 0.9835957026406097, 'recall': 0.984361036639857, 'f1-score': 0.983623653186489, 'support': 8952.0}}
09/09/2023 07:50:06	xlmrl_sl-bcms-24	xlmrl_sl-bcms-24-2	datasets/reldi-normtagner-hr.conllup_extracted.json	0.983467381590706	0.7938989072266214	{'B-deriv-per': {'precision': 0.3333333333333333, 'recall': 0.3333333333333333, 'f1-score': 0.3333333333333333, 'support': 3.0}, 'B-loc': {'precision': 0.8333333333333334, 'recall': 0.9574468085106383, 'f1-score': 0.8910891089108911, 'support': 47.0}, 'B-misc': {'precision': 0.7721518987341772, 'recall': 0.6931818181818182, 'f1-score': 0.7305389221556886, 'support': 88.0}, 'B-org': {'precision': 0.8271604938271605, 'recall': 0.7528089887640449, 'f1-score': 0.7882352941176471, 'support': 89.0}, 'B-per': {'precision': 0.9544159544159544, 'recall': 0.9626436781609196, 'f1-score': 0.9585121602288984, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.8333333333333334, 'recall': 0.6395348837209303, 'f1-score': 0.7236842105263159, 'support': 86.0}, 'I-org': {'precision': 0.8064516129032258, 'recall': 0.6756756756756757, 'f1-score': 0.7352941176470588, 'support': 37.0}, 'I-per': {'precision': 0.9142857142857143, 'recall': 0.9411764705882353, 'f1-score': 0.9275362318840579, 'support': 34.0}, 'O': {'precision': 0.9917555771096024, 'recall': 0.9954971400754533, 'f1-score': 0.9936228363194656, 'support': 8217.0}, 'accuracy': 0.983467381590706, 'macro avg': {'precision': 0.8016221251275836, 'recall': 0.7951298797011048, 'f1-score': 0.7938989072266214, 'support': 8952.0}, 'weighted avg': {'precision': 0.9827934246628738, 'recall': 0.983467381590706, 'f1-score': 0.9829125354284383, 'support': 8952.0}}
09/09/2023 08:03:52	xlmrl_sl-bcms-30	xlmrl_sl-bcms-30-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9832439678284183	0.8097337528195536	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.8103448275862069, 'recall': 1.0, 'f1-score': 0.8952380952380952, 'support': 47.0}, 'B-misc': {'precision': 0.75, 'recall': 0.6818181818181818, 'f1-score': 0.7142857142857143, 'support': 88.0}, 'B-org': {'precision': 0.813953488372093, 'recall': 0.7865168539325843, 'f1-score': 0.8, 'support': 89.0}, 'B-per': {'precision': 0.9601139601139601, 'recall': 0.9683908045977011, 'f1-score': 0.9642346208869813, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.7605633802816901, 'recall': 0.627906976744186, 'f1-score': 0.6878980891719745, 'support': 86.0}, 'I-org': {'precision': 0.7272727272727273, 'recall': 0.6486486486486487, 'f1-score': 0.6857142857142857, 'support': 37.0}, 'I-per': {'precision': 0.9142857142857143, 'recall': 0.9411764705882353, 'f1-score': 0.9275362318840579, 'support': 34.0}, 'O': {'precision': 0.9930741190765492, 'recall': 0.9946452476572959, 'f1-score': 0.9938590624429987, 'support': 8217.0}, 'accuracy': 0.9832439678284183, 'macro avg': {'precision': 0.7979608216988942, 'recall': 0.83157698506535, 'f1-score': 0.8097337528195535, 'support': 8952.0}, 'weighted avg': {'precision': 0.9827849662457956, 'recall': 0.9832439678284183, 'f1-score': 0.9828618753246329, 'support': 8952.0}}
09/09/2023 08:16:52	xlmrl_sl-bcms-30	xlmrl_sl-bcms-30-2	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9833556747095621	0.7828172144492951	{'B-deriv-per': {'precision': 0.25, 'recall': 0.3333333333333333, 'f1-score': 0.28571428571428575, 'support': 3.0}, 'B-loc': {'precision': 0.8490566037735849, 'recall': 0.9574468085106383, 'f1-score': 0.9, 'support': 47.0}, 'B-misc': {'precision': 0.8115942028985508, 'recall': 0.6363636363636364, 'f1-score': 0.713375796178344, 'support': 88.0}, 'B-org': {'precision': 0.7954545454545454, 'recall': 0.7865168539325843, 'f1-score': 0.7909604519774012, 'support': 89.0}, 'B-per': {'precision': 0.9464788732394366, 'recall': 0.9655172413793104, 'f1-score': 0.9559032716927455, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.859375, 'recall': 0.6395348837209303, 'f1-score': 0.7333333333333334, 'support': 86.0}, 'I-org': {'precision': 0.78125, 'recall': 0.6756756756756757, 'f1-score': 0.7246376811594203, 'support': 37.0}, 'I-per': {'precision': 0.8378378378378378, 'recall': 0.9117647058823529, 'f1-score': 0.8732394366197184, 'support': 34.0}, 'O': {'precision': 0.992117390249818, 'recall': 0.9956188389923329, 'f1-score': 0.9938650306748467, 'support': 8217.0}, 'accuracy': 0.9833556747095621, 'macro avg': {'precision': 0.7873164453453774, 'recall': 0.7901771977790795, 'f1-score': 0.7828172144492953, 'support': 8952.0}, 'weighted avg': {'precision': 0.9827997804774854, 'recall': 0.9833556747095621, 'f1-score': 0.9827650602141622, 'support': 8952.0}}
09/09/2023 08:30:37	xlmrl_sl-bcms-36	xlmrl_sl-bcms-36-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9836907953529938	0.8231413210799754	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.8518518518518519, 'recall': 0.9787234042553191, 'f1-score': 0.9108910891089108, 'support': 47.0}, 'B-misc': {'precision': 0.8055555555555556, 'recall': 0.6590909090909091, 'f1-score': 0.7250000000000001, 'support': 88.0}, 'B-org': {'precision': 0.8470588235294118, 'recall': 0.8089887640449438, 'f1-score': 0.8275862068965517, 'support': 89.0}, 'B-per': {'precision': 0.9362880886426593, 'recall': 0.9712643678160919, 'f1-score': 0.9534555712270805, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.7808219178082192, 'recall': 0.6627906976744186, 'f1-score': 0.7169811320754716, 'support': 86.0}, 'I-org': {'precision': 0.7647058823529411, 'recall': 0.7027027027027027, 'f1-score': 0.7323943661971832, 'support': 37.0}, 'I-per': {'precision': 0.9166666666666666, 'recall': 0.9705882352941176, 'f1-score': 0.9428571428571428, 'support': 34.0}, 'O': {'precision': 0.9929517559849314, 'recall': 0.9944018498235365, 'f1-score': 0.9936762738659856, 'support': 8217.0}, 'accuracy': 0.9836907953529938, 'macro avg': {'precision': 0.8145900542392237, 'recall': 0.8415217597368706, 'f1-score': 0.8231413210799754, 'support': 8952.0}, 'weighted avg': {'precision': 0.9831979964523125, 'recall': 0.9836907953529938, 'f1-score': 0.983267354870016, 'support': 8952.0}}
09/09/2023 08:43:42	xlmrl_sl-bcms-36	xlmrl_sl-bcms-36-2	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9836907953529938	0.8202474406874009	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.8070175438596491, 'recall': 0.9787234042553191, 'f1-score': 0.8846153846153846, 'support': 47.0}, 'B-misc': {'precision': 0.8169014084507042, 'recall': 0.6590909090909091, 'f1-score': 0.729559748427673, 'support': 88.0}, 'B-org': {'precision': 0.813953488372093, 'recall': 0.7865168539325843, 'f1-score': 0.8, 'support': 89.0}, 'B-per': {'precision': 0.9378531073446328, 'recall': 0.9540229885057471, 'f1-score': 0.9458689458689458, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.8615384615384616, 'recall': 0.6511627906976745, 'f1-score': 0.7417218543046358, 'support': 86.0}, 'I-org': {'precision': 0.8064516129032258, 'recall': 0.6756756756756757, 'f1-score': 0.7352941176470588, 'support': 37.0}, 'I-per': {'precision': 0.9166666666666666, 'recall': 0.9705882352941176, 'f1-score': 0.9428571428571428, 'support': 34.0}, 'O': {'precision': 0.99235807860262, 'recall': 0.9956188389923329, 'f1-score': 0.9939857845817386, 'support': 8217.0}, 'accuracy': 0.9836907953529938, 'macro avg': {'precision': 0.8202740367738054, 'recall': 0.8338066363111027, 'f1-score': 0.8202474406874009, 'support': 8952.0}, 'weighted avg': {'precision': 0.9832088813941283, 'recall': 0.9836907953529938, 'f1-score': 0.9831388052921242, 'support': 8952.0}}
09/09/2023 08:57:28	xlmrl_sl-bcms-42	xlmrl_sl-bcms-42-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9839142091152815	0.814737870564378	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.8518518518518519, 'recall': 0.9787234042553191, 'f1-score': 0.9108910891089108, 'support': 47.0}, 'B-misc': {'precision': 0.7951807228915663, 'recall': 0.75, 'f1-score': 0.7719298245614035, 'support': 88.0}, 'B-org': {'precision': 0.8333333333333334, 'recall': 0.7865168539325843, 'f1-score': 0.8092485549132948, 'support': 89.0}, 'B-per': {'precision': 0.9467787114845938, 'recall': 0.9712643678160919, 'f1-score': 0.9588652482269504, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.7846153846153846, 'recall': 0.5930232558139535, 'f1-score': 0.675496688741722, 'support': 86.0}, 'I-org': {'precision': 0.7666666666666667, 'recall': 0.6216216216216216, 'f1-score': 0.6865671641791045, 'support': 37.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.9117647058823529, 'f1-score': 0.9117647058823528, 'support': 34.0}, 'O': {'precision': 0.9928371980089838, 'recall': 0.995253742241694, 'f1-score': 0.9940440014586119, 'support': 8217.0}, 'accuracy': 0.9839142091152815, 'macro avg': {'precision': 0.8133028574734734, 'recall': 0.8274834618230285, 'f1-score': 0.814737870564378, 'support': 8952.0}, 'weighted avg': {'precision': 0.9832881417223202, 'recall': 0.9839142091152815, 'f1-score': 0.9833881711458141, 'support': 8952.0}}
09/09/2023 09:10:32	xlmrl_sl-bcms-42	xlmrl_sl-bcms-42-2	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9836907953529938	0.8148830154306964	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.8846153846153846, 'recall': 0.9787234042553191, 'f1-score': 0.9292929292929293, 'support': 47.0}, 'B-misc': {'precision': 0.8125, 'recall': 0.7386363636363636, 'f1-score': 0.7738095238095237, 'support': 88.0}, 'B-org': {'precision': 0.8, 'recall': 0.7640449438202247, 'f1-score': 0.7816091954022989, 'support': 89.0}, 'B-per': {'precision': 0.9563953488372093, 'recall': 0.9454022988505747, 'f1-score': 0.9508670520231214, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.8181818181818182, 'recall': 0.627906976744186, 'f1-score': 0.7105263157894738, 'support': 86.0}, 'I-org': {'precision': 0.7407407407407407, 'recall': 0.5405405405405406, 'f1-score': 0.625, 'support': 37.0}, 'I-per': {'precision': 0.9696969696969697, 'recall': 0.9411764705882353, 'f1-score': 0.955223880597015, 'support': 34.0}, 'O': {'precision': 0.9915223446772435, 'recall': 0.9963490324936108, 'f1-score': 0.9939298288211728, 'support': 8217.0}, 'accuracy': 0.9836907953529938, 'macro avg': {'precision': 0.8223652606749366, 'recall': 0.8199446697595721, 'f1-score': 0.8148830154306964, 'support': 8952.0}, 'weighted avg': {'precision': 0.9829012903737626, 'recall': 0.9836907953529938, 'f1-score': 0.9830598694229603, 'support': 8952.0}}
09/09/2023 09:24:16	xlmrl_sl-bcms-48	xlmrl_sl-bcms-48-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.982573726541555	0.8192909165272478	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.8545454545454545, 'recall': 1.0, 'f1-score': 0.9215686274509803, 'support': 47.0}, 'B-misc': {'precision': 0.7692307692307693, 'recall': 0.6818181818181818, 'f1-score': 0.7228915662650602, 'support': 88.0}, 'B-org': {'precision': 0.7526881720430108, 'recall': 0.7865168539325843, 'f1-score': 0.7692307692307693, 'support': 89.0}, 'B-per': {'precision': 0.9466292134831461, 'recall': 0.9683908045977011, 'f1-score': 0.9573863636363636, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.782608695652174, 'recall': 0.627906976744186, 'f1-score': 0.6967741935483871, 'support': 86.0}, 'I-org': {'precision': 0.7941176470588235, 'recall': 0.7297297297297297, 'f1-score': 0.7605633802816901, 'support': 37.0}, 'I-per': {'precision': 0.9166666666666666, 'recall': 0.9705882352941176, 'f1-score': 0.9428571428571428, 'support': 34.0}, 'O': {'precision': 0.9927033929222912, 'recall': 0.9934282584884995, 'f1-score': 0.993065693430657, 'support': 8217.0}, 'accuracy': 0.982573726541555, 'macro avg': {'precision': 0.8059190011602336, 'recall': 0.8425045707271666, 'f1-score': 0.8192909165272478, 'support': 8952.0}, 'weighted avg': {'precision': 0.9822295916818928, 'recall': 0.982573726541555, 'f1-score': 0.9822371829877864, 'support': 8952.0}}
09/09/2023 09:37:20	xlmrl_sl-bcms-48	xlmrl_sl-bcms-48-2	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9840259159964254	0.7984506683928533	{'B-deriv-per': {'precision': 0.3333333333333333, 'recall': 0.3333333333333333, 'f1-score': 0.3333333333333333, 'support': 3.0}, 'B-loc': {'precision': 0.8545454545454545, 'recall': 1.0, 'f1-score': 0.9215686274509803, 'support': 47.0}, 'B-misc': {'precision': 0.7407407407407407, 'recall': 0.6818181818181818, 'f1-score': 0.710059171597633, 'support': 88.0}, 'B-org': {'precision': 0.8170731707317073, 'recall': 0.7528089887640449, 'f1-score': 0.783625730994152, 'support': 89.0}, 'B-per': {'precision': 0.9571428571428572, 'recall': 0.9626436781609196, 'f1-score': 0.9598853868194843, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.821917808219178, 'recall': 0.6976744186046512, 'f1-score': 0.7547169811320754, 'support': 86.0}, 'I-org': {'precision': 0.8275862068965517, 'recall': 0.6486486486486487, 'f1-score': 0.7272727272727273, 'support': 37.0}, 'I-per': {'precision': 0.9166666666666666, 'recall': 0.9705882352941176, 'f1-score': 0.9428571428571428, 'support': 34.0}, 'O': {'precision': 0.9927175628110207, 'recall': 0.9953754411585737, 'f1-score': 0.9940447253281477, 'support': 8217.0}, 'accuracy': 0.9840259159964254, 'macro avg': {'precision': 0.8011723801087511, 'recall': 0.8042890925782471, 'f1-score': 0.7984506683928534, 'support': 8952.0}, 'weighted avg': {'precision': 0.9834714644187336, 'recall': 0.9840259159964254, 'f1-score': 0.9835892055405336, 'support': 8952.0}}
09/09/2023 09:49:48	xlmrl_bcms-6	xlmrl_bcms-6-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9871738653803991	0.7992379564940789	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8367346938775511, 'recall': 0.8723404255319149, 'f1-score': 0.8541666666666667, 'support': 47.0}, 'B-misc': {'precision': 0.6285714285714286, 'recall': 0.6285714285714286, 'f1-score': 0.6285714285714286, 'support': 35.0}, 'B-org': {'precision': 0.9152542372881356, 'recall': 0.75, 'f1-score': 0.8244274809160305, 'support': 72.0}, 'B-per': {'precision': 0.9207920792079208, 'recall': 0.9207920792079208, 'f1-score': 0.9207920792079208, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.6666666666666666, 'recall': 0.4375, 'f1-score': 0.5283018867924528, 'support': 32.0}, 'I-org': {'precision': 0.7692307692307693, 'recall': 0.625, 'f1-score': 0.6896551724137931, 'support': 16.0}, 'I-per': {'precision': 0.8888888888888888, 'recall': 0.6808510638297872, 'f1-score': 0.7710843373493975, 'support': 47.0}, 'O': {'precision': 0.9931010693342532, 'recall': 0.99722895739522, 'f1-score': 0.9951607328033184, 'support': 8661.0}, 'accuracy': 0.9871738653803991, 'macro avg': {'precision': 0.847638269020847, 'recall': 0.7662283954536271, 'f1-score': 0.7992379564940789, 'support': 9122.0}, 'weighted avg': {'precision': 0.9865199361721793, 'recall': 0.9871738653803991, 'f1-score': 0.9865972219608925, 'support': 9122.0}}
