Date	Model	Run	Dataset	Micro F1	Macro F1	Label Report
07/09/2023 14:51:32	xlmrb_bcms-84	xlmrb_bcms-84-0	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9819034852546917	0.7807847018735761	{'B-deriv-per': {'precision': 0.3333333333333333, 'recall': 0.3333333333333333, 'f1-score': 0.3333333333333333, 'support': 3.0}, 'B-loc': {'precision': 0.8113207547169812, 'recall': 0.9148936170212766, 'f1-score': 0.8600000000000001, 'support': 47.0}, 'B-misc': {'precision': 0.6867469879518072, 'recall': 0.6477272727272727, 'f1-score': 0.6666666666666667, 'support': 88.0}, 'B-org': {'precision': 0.7790697674418605, 'recall': 0.7528089887640449, 'f1-score': 0.7657142857142858, 'support': 89.0}, 'B-per': {'precision': 0.9487179487179487, 'recall': 0.9568965517241379, 'f1-score': 0.9527896995708154, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.691358024691358, 'recall': 0.6511627906976745, 'f1-score': 0.6706586826347306, 'support': 86.0}, 'I-org': {'precision': 0.8387096774193549, 'recall': 0.7027027027027027, 'f1-score': 0.7647058823529411, 'support': 37.0}, 'I-per': {'precision': 0.9166666666666666, 'recall': 0.9705882352941176, 'f1-score': 0.9428571428571428, 'support': 34.0}, 'O': {'precision': 0.9935554474708171, 'recall': 0.9944018498235365, 'f1-score': 0.9939784684629888, 'support': 8217.0}, 'accuracy': 0.9819034852546917, 'macro avg': {'precision': 0.7749478608410129, 'recall': 0.7924515342088096, 'f1-score': 0.7807847018735761, 'support': 8952.0}, 'weighted avg': {'precision': 0.9815692239264939, 'recall': 0.9819034852546917, 'f1-score': 0.9816718570920999, 'support': 8952.0}}
07/09/2023 14:55:53	xlmrb_bcms-84	xlmrb_bcms-84-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9813449508489723	0.766408021311534	{'B-deriv-per': {'precision': 0.3333333333333333, 'recall': 0.3333333333333333, 'f1-score': 0.3333333333333333, 'support': 3.0}, 'B-loc': {'precision': 0.7857142857142857, 'recall': 0.9361702127659575, 'f1-score': 0.854368932038835, 'support': 47.0}, 'B-misc': {'precision': 0.6666666666666666, 'recall': 0.6363636363636364, 'f1-score': 0.6511627906976744, 'support': 88.0}, 'B-org': {'precision': 0.8311688311688312, 'recall': 0.7191011235955056, 'f1-score': 0.7710843373493976, 'support': 89.0}, 'B-per': {'precision': 0.9487179487179487, 'recall': 0.9568965517241379, 'f1-score': 0.9527896995708154, 'support': 348.0}, 'I-loc': {'precision': 0.6, 'recall': 1.0, 'f1-score': 0.7499999999999999, 'support': 3.0}, 'I-misc': {'precision': 0.7037037037037037, 'recall': 0.6627906976744186, 'f1-score': 0.6826347305389222, 'support': 86.0}, 'I-org': {'precision': 0.8518518518518519, 'recall': 0.6216216216216216, 'f1-score': 0.7187499999999999, 'support': 37.0}, 'I-per': {'precision': 0.9428571428571428, 'recall': 0.9705882352941176, 'f1-score': 0.9565217391304348, 'support': 34.0}, 'O': {'precision': 0.9924693307421353, 'recall': 0.9944018498235365, 'f1-score': 0.9934346504559269, 'support': 8217.0}, 'accuracy': 0.9813449508489723, 'macro avg': {'precision': 0.7656483094755899, 'recall': 0.7831267262196265, 'f1-score': 0.7664080213115338, 'support': 8952.0}, 'weighted avg': {'precision': 0.9809805385193716, 'recall': 0.9813449508489723, 'f1-score': 0.9809852084020437, 'support': 8952.0}}
07/09/2023 15:00:17	xlmrb_bcms-84	xlmrb_bcms-84-2	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9816800714924039	0.7978405770749981	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.8148148148148148, 'recall': 0.9361702127659575, 'f1-score': 0.8712871287128713, 'support': 47.0}, 'B-misc': {'precision': 0.7571428571428571, 'recall': 0.6022727272727273, 'f1-score': 0.6708860759493671, 'support': 88.0}, 'B-org': {'precision': 0.7888888888888889, 'recall': 0.797752808988764, 'f1-score': 0.7932960893854749, 'support': 89.0}, 'B-per': {'precision': 0.9455587392550143, 'recall': 0.9482758620689655, 'f1-score': 0.9469153515064562, 'support': 348.0}, 'I-loc': {'precision': 0.6, 'recall': 1.0, 'f1-score': 0.7499999999999999, 'support': 3.0}, 'I-misc': {'precision': 0.7323943661971831, 'recall': 0.6046511627906976, 'f1-score': 0.6624203821656051, 'support': 86.0}, 'I-org': {'precision': 0.8666666666666667, 'recall': 0.7027027027027027, 'f1-score': 0.7761194029850748, 'support': 37.0}, 'I-per': {'precision': 0.9166666666666666, 'recall': 0.9705882352941176, 'f1-score': 0.9428571428571428, 'support': 34.0}, 'O': {'precision': 0.9916292611913139, 'recall': 0.9947669465741755, 'f1-score': 0.9931956257594169, 'support': 8217.0}, 'accuracy': 0.9816800714924039, 'macro avg': {'precision': 0.7913762260823405, 'recall': 0.8223847325124775, 'f1-score': 0.7978405770749981, 'support': 8952.0}, 'weighted avg': {'precision': 0.9810017100236864, 'recall': 0.9816800714924039, 'f1-score': 0.9811117985060155, 'support': 8952.0}}
07/09/2023 15:05:12	xlmrb_bcms-96	xlmrb_bcms-96-0	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9807864164432529	0.7937564624821353	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.7627118644067796, 'recall': 0.9574468085106383, 'f1-score': 0.8490566037735849, 'support': 47.0}, 'B-misc': {'precision': 0.6973684210526315, 'recall': 0.6022727272727273, 'f1-score': 0.6463414634146342, 'support': 88.0}, 'B-org': {'precision': 0.75, 'recall': 0.7415730337078652, 'f1-score': 0.7457627118644068, 'support': 89.0}, 'B-per': {'precision': 0.9488636363636364, 'recall': 0.9597701149425287, 'f1-score': 0.9542857142857143, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.691358024691358, 'recall': 0.6511627906976745, 'f1-score': 0.6706586826347306, 'support': 86.0}, 'I-org': {'precision': 0.8064516129032258, 'recall': 0.6756756756756757, 'f1-score': 0.7352941176470588, 'support': 37.0}, 'I-per': {'precision': 0.8888888888888888, 'recall': 0.9411764705882353, 'f1-score': 0.9142857142857143, 'support': 34.0}, 'O': {'precision': 0.9930665369176499, 'recall': 0.9935499574053791, 'f1-score': 0.9933081883440809, 'support': 8217.0}, 'accuracy': 0.9807864164432529, 'macro avg': {'precision': 0.778870898522417, 'recall': 0.8189294245467391, 'f1-score': 0.7937564624821354, 'support': 8952.0}, 'weighted avg': {'precision': 0.9805033378026948, 'recall': 0.9807864164432529, 'f1-score': 0.9805088650960093, 'support': 8952.0}}
07/09/2023 15:09:38	xlmrb_bcms-96	xlmrb_bcms-96-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9824620196604111	0.8095630083370221	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.7627118644067796, 'recall': 0.9574468085106383, 'f1-score': 0.8490566037735849, 'support': 47.0}, 'B-misc': {'precision': 0.7432432432432432, 'recall': 0.625, 'f1-score': 0.6790123456790123, 'support': 88.0}, 'B-org': {'precision': 0.7816091954022989, 'recall': 0.7640449438202247, 'f1-score': 0.7727272727272727, 'support': 89.0}, 'B-per': {'precision': 0.9458689458689459, 'recall': 0.9540229885057471, 'f1-score': 0.9499284692417739, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.8028169014084507, 'recall': 0.6627906976744186, 'f1-score': 0.7261146496815286, 'support': 86.0}, 'I-org': {'precision': 0.8125, 'recall': 0.7027027027027027, 'f1-score': 0.7536231884057971, 'support': 37.0}, 'I-per': {'precision': 0.9166666666666666, 'recall': 0.9705882352941176, 'f1-score': 0.9428571428571428, 'support': 34.0}, 'O': {'precision': 0.9927131406363857, 'recall': 0.9947669465741755, 'f1-score': 0.9937389824326789, 'support': 8217.0}, 'accuracy': 0.9824620196604111, 'macro avg': {'precision': 0.8008129957632771, 'recall': 0.8298029989748692, 'f1-score': 0.8095630083370221, 'support': 8952.0}, 'weighted avg': {'precision': 0.9820290182509714, 'recall': 0.9824620196604111, 'f1-score': 0.9820411723639167, 'support': 8952.0}}
07/09/2023 15:14:04	xlmrb_bcms-96	xlmrb_bcms-96-2	datasets/reldi-normtagner-hr.conllup_extracted.json	0.978887399463807	0.7740186401775053	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.8035714285714286, 'recall': 0.9574468085106383, 'f1-score': 0.8737864077669905, 'support': 47.0}, 'B-misc': {'precision': 0.675, 'recall': 0.6136363636363636, 'f1-score': 0.6428571428571429, 'support': 88.0}, 'B-org': {'precision': 0.7558139534883721, 'recall': 0.7303370786516854, 'f1-score': 0.7428571428571429, 'support': 89.0}, 'B-per': {'precision': 0.9505813953488372, 'recall': 0.9396551724137931, 'f1-score': 0.9450867052023122, 'support': 348.0}, 'I-loc': {'precision': 0.6, 'recall': 1.0, 'f1-score': 0.7499999999999999, 'support': 3.0}, 'I-misc': {'precision': 0.6410256410256411, 'recall': 0.5813953488372093, 'f1-score': 0.6097560975609757, 'support': 86.0}, 'I-org': {'precision': 0.7741935483870968, 'recall': 0.6486486486486487, 'f1-score': 0.7058823529411764, 'support': 37.0}, 'I-per': {'precision': 0.9666666666666667, 'recall': 0.8529411764705882, 'f1-score': 0.90625, 'support': 34.0}, 'O': {'precision': 0.9910172371934935, 'recall': 0.9935499574053791, 'f1-score': 0.9922819811607414, 'support': 8217.0}, 'accuracy': 0.978887399463807, 'macro avg': {'precision': 0.7657869870681536, 'recall': 0.7984277221240972, 'f1-score': 0.7740186401775053, 'support': 8952.0}, 'weighted avg': {'precision': 0.9783697828070652, 'recall': 0.978887399463807, 'f1-score': 0.9785029429426199, 'support': 8952.0}}
07/09/2023 15:18:37	xlmrb_bcms-12	xlmrb_bcms-12-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9858583643937733	0.7601695553408173	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.851063829787234, 'recall': 0.851063829787234, 'f1-score': 0.8510638297872339, 'support': 47.0}, 'B-misc': {'precision': 0.5555555555555556, 'recall': 0.5714285714285714, 'f1-score': 0.5633802816901409, 'support': 35.0}, 'B-org': {'precision': 0.8813559322033898, 'recall': 0.7222222222222222, 'f1-score': 0.7938931297709924, 'support': 72.0}, 'B-per': {'precision': 0.9238578680203046, 'recall': 0.900990099009901, 'f1-score': 0.9122807017543859, 'support': 202.0}, 'I-loc': {'precision': 0.75, 'recall': 0.75, 'f1-score': 0.75, 'support': 4.0}, 'I-misc': {'precision': 0.6153846153846154, 'recall': 0.25, 'f1-score': 0.35555555555555557, 'support': 32.0}, 'I-org': {'precision': 0.9, 'recall': 0.5625, 'f1-score': 0.6923076923076923, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.99162363740677, 'recall': 0.9978062579378825, 'f1-score': 0.9947053406998159, 'support': 8661.0}, 'accuracy': 0.9858583643937733, 'macro avg': {'precision': 0.8237749001383079, 'recall': 0.7265585448470916, 'f1-score': 0.7601695553408171, 'support': 9122.0}, 'weighted avg': {'precision': 0.9847688873596647, 'recall': 0.9858583643937733, 'f1-score': 0.9847917938821855, 'support': 9122.0}}
07/09/2023 15:22:36	xlmrb_bcms-12	xlmrb_bcms-12-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9857487393115545	0.7700032358157224	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 6.0}, 'B-loc': {'precision': 0.8666666666666667, 'recall': 0.8297872340425532, 'f1-score': 0.8478260869565217, 'support': 47.0}, 'B-misc': {'precision': 0.5526315789473685, 'recall': 0.6, 'f1-score': 0.5753424657534247, 'support': 35.0}, 'B-org': {'precision': 0.8688524590163934, 'recall': 0.7361111111111112, 'f1-score': 0.7969924812030076, 'support': 72.0}, 'B-per': {'precision': 0.9203980099502488, 'recall': 0.9158415841584159, 'f1-score': 0.9181141439205955, 'support': 202.0}, 'I-loc': {'precision': 0.75, 'recall': 0.75, 'f1-score': 0.75, 'support': 4.0}, 'I-misc': {'precision': 0.5384615384615384, 'recall': 0.21875, 'f1-score': 0.3111111111111111, 'support': 32.0}, 'I-org': {'precision': 0.9090909090909091, 'recall': 0.625, 'f1-score': 0.7407407407407406, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.9917326903203583, 'recall': 0.99722895739522, 'f1-score': 0.9944732297063904, 'support': 8661.0}, 'accuracy': 0.9857487393115545, 'macro avg': {'precision': 0.8309598558335836, 'recall': 0.7332293354792406, 'f1-score': 0.7700032358157223, 'support': 9122.0}, 'weighted avg': {'precision': 0.9846063592932406, 'recall': 0.9857487393115545, 'f1-score': 0.9847339055737047, 'support': 9122.0}}
07/09/2023 15:26:37	xlmrb_bcms-12	xlmrb_bcms-12-2	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9859679894759921	0.7653793751558451	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 6.0}, 'B-loc': {'precision': 0.8695652173913043, 'recall': 0.851063829787234, 'f1-score': 0.8602150537634409, 'support': 47.0}, 'B-misc': {'precision': 0.6428571428571429, 'recall': 0.5142857142857142, 'f1-score': 0.5714285714285714, 'support': 35.0}, 'B-org': {'precision': 0.8524590163934426, 'recall': 0.7222222222222222, 'f1-score': 0.7819548872180451, 'support': 72.0}, 'B-per': {'precision': 0.9238578680203046, 'recall': 0.900990099009901, 'f1-score': 0.9122807017543859, 'support': 202.0}, 'I-loc': {'precision': 0.75, 'recall': 0.75, 'f1-score': 0.75, 'support': 4.0}, 'I-misc': {'precision': 0.6363636363636364, 'recall': 0.21875, 'f1-score': 0.3255813953488372, 'support': 32.0}, 'I-org': {'precision': 0.9, 'recall': 0.5625, 'f1-score': 0.6923076923076923, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.990945558739255, 'recall': 0.9982680983720125, 'f1-score': 0.9945933509720466, 'support': 8661.0}, 'accuracy': 0.9859679894759921, 'macro avg': {'precision': 0.8477813145647438, 'recall': 0.7177654431762189, 'f1-score': 0.7653793751558451, 'support': 9122.0}, 'weighted avg': {'precision': 0.9844948438411112, 'recall': 0.9859679894759921, 'f1-score': 0.9846147128151638, 'support': 9122.0}}
07/09/2023 15:31:06	xlmrb_bcms-24	xlmrb_bcms-24-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9868449901337426	0.7839057362921376	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.926829268292683, 'recall': 0.8085106382978723, 'f1-score': 0.8636363636363636, 'support': 47.0}, 'B-misc': {'precision': 0.6176470588235294, 'recall': 0.6, 'f1-score': 0.608695652173913, 'support': 35.0}, 'B-org': {'precision': 0.890625, 'recall': 0.7916666666666666, 'f1-score': 0.8382352941176471, 'support': 72.0}, 'B-per': {'precision': 0.9203980099502488, 'recall': 0.9158415841584159, 'f1-score': 0.9181141439205955, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.5384615384615384, 'recall': 0.21875, 'f1-score': 0.3111111111111111, 'support': 32.0}, 'I-org': {'precision': 0.8461538461538461, 'recall': 0.6875, 'f1-score': 0.7586206896551724, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.9920798898071626, 'recall': 0.9979217180464149, 'f1-score': 0.9949922293213607, 'support': 8661.0}, 'accuracy': 0.9868449901337426, 'macro avg': {'precision': 0.8501102174514219, 'recall': 0.7429765075254476, 'f1-score': 0.7839057362921376, 'support': 9122.0}, 'weighted avg': {'precision': 0.9855725691062183, 'recall': 0.9868449901337426, 'f1-score': 0.9857893862658165, 'support': 9122.0}}
07/09/2023 15:35:06	xlmrb_bcms-24	xlmrb_bcms-24-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.986625739969305	0.7796542942837222	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8863636363636364, 'recall': 0.8297872340425532, 'f1-score': 0.8571428571428571, 'support': 47.0}, 'B-misc': {'precision': 0.6451612903225806, 'recall': 0.5714285714285714, 'f1-score': 0.606060606060606, 'support': 35.0}, 'B-org': {'precision': 0.896551724137931, 'recall': 0.7222222222222222, 'f1-score': 0.7999999999999999, 'support': 72.0}, 'B-per': {'precision': 0.9253731343283582, 'recall': 0.9207920792079208, 'f1-score': 0.9230769230769231, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.5384615384615384, 'recall': 0.21875, 'f1-score': 0.3111111111111111, 'support': 32.0}, 'I-org': {'precision': 0.8461538461538461, 'recall': 0.6875, 'f1-score': 0.7586206896551724, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.991626519844001, 'recall': 0.99815263826348, 'f1-score': 0.9948788768053398, 'support': 8661.0}, 'accuracy': 0.986625739969305, 'macro avg': {'precision': 0.8498599252637102, 'recall': 0.7358207213249853, 'f1-score': 0.779654294283722, 'support': 9122.0}, 'weighted avg': {'precision': 0.9851961358035619, 'recall': 0.986625739969305, 'f1-score': 0.9854463006105533, 'support': 9122.0}}
07/09/2023 15:39:10	xlmrb_bcms-24	xlmrb_bcms-24-2	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9868449901337426	0.7929727142577263	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.9318181818181818, 'recall': 0.8723404255319149, 'f1-score': 0.9010989010989012, 'support': 47.0}, 'B-misc': {'precision': 0.6923076923076923, 'recall': 0.5142857142857142, 'f1-score': 0.5901639344262295, 'support': 35.0}, 'B-org': {'precision': 0.9180327868852459, 'recall': 0.7777777777777778, 'f1-score': 0.8421052631578947, 'support': 72.0}, 'B-per': {'precision': 0.9253731343283582, 'recall': 0.9207920792079208, 'f1-score': 0.9230769230769231, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 4.0}, 'I-misc': {'precision': 0.5555555555555556, 'recall': 0.15625, 'f1-score': 0.24390243902439024, 'support': 32.0}, 'I-org': {'precision': 0.9090909090909091, 'recall': 0.625, 'f1-score': 0.7407407407407406, 'support': 16.0}, 'I-per': {'precision': 0.8888888888888888, 'recall': 0.6808510638297872, 'f1-score': 0.7710843373493975, 'support': 47.0}, 'O': {'precision': 0.9909434827467615, 'recall': 0.9980371781549474, 'f1-score': 0.9944776806258628, 'support': 8661.0}, 'accuracy': 0.9868449901337426, 'macro avg': {'precision': 0.8669153488764451, 'recall': 0.7545334238788063, 'f1-score': 0.7929727142577263, 'support': 9122.0}, 'weighted avg': {'precision': 0.9851847543170201, 'recall': 0.9868449901337426, 'f1-score': 0.9853878371695447, 'support': 9122.0}}
07/09/2023 15:43:49	xlmrb_bcms-36	xlmrb_bcms-36-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9875027406270555	0.7876936535758803	{'B-deriv-per': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 6.0}, 'B-loc': {'precision': 0.9130434782608695, 'recall': 0.8936170212765957, 'f1-score': 0.9032258064516129, 'support': 47.0}, 'B-misc': {'precision': 0.7241379310344828, 'recall': 0.6, 'f1-score': 0.65625, 'support': 35.0}, 'B-org': {'precision': 0.9166666666666666, 'recall': 0.7638888888888888, 'f1-score': 0.8333333333333334, 'support': 72.0}, 'B-per': {'precision': 0.9489795918367347, 'recall': 0.9207920792079208, 'f1-score': 0.934673366834171, 'support': 202.0}, 'I-loc': {'precision': 0.8, 'recall': 1.0, 'f1-score': 0.888888888888889, 'support': 4.0}, 'I-misc': {'precision': 0.7777777777777778, 'recall': 0.21875, 'f1-score': 0.34146341463414637, 'support': 32.0}, 'I-org': {'precision': 0.9, 'recall': 0.5625, 'f1-score': 0.6923076923076923, 'support': 16.0}, 'I-per': {'precision': 0.9393939393939394, 'recall': 0.6595744680851063, 'f1-score': 0.775, 'support': 47.0}, 'O': {'precision': 0.9909465963786386, 'recall': 0.9983835584805449, 'f1-score': 0.9946511761661011, 'support': 8661.0}, 'accuracy': 0.9875027406270555, 'macro avg': {'precision': 0.8660945981349111, 'recall': 0.7617506015939056, 'f1-score': 0.7876936535758804, 'support': 9122.0}, 'weighted avg': {'precision': 0.986590728337128, 'recall': 0.9875027406270555, 'f1-score': 0.986190022453624, 'support': 9122.0}}
07/09/2023 15:47:54	xlmrb_bcms-36	xlmrb_bcms-36-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9867353650515238	0.7753378487287175	{'B-deriv-per': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 6.0}, 'B-loc': {'precision': 0.9090909090909091, 'recall': 0.851063829787234, 'f1-score': 0.8791208791208791, 'support': 47.0}, 'B-misc': {'precision': 0.6451612903225806, 'recall': 0.5714285714285714, 'f1-score': 0.606060606060606, 'support': 35.0}, 'B-org': {'precision': 0.9464285714285714, 'recall': 0.7361111111111112, 'f1-score': 0.828125, 'support': 72.0}, 'B-per': {'precision': 0.9211822660098522, 'recall': 0.9257425742574258, 'f1-score': 0.9234567901234567, 'support': 202.0}, 'I-loc': {'precision': 0.8, 'recall': 1.0, 'f1-score': 0.888888888888889, 'support': 4.0}, 'I-misc': {'precision': 0.5, 'recall': 0.21875, 'f1-score': 0.30434782608695654, 'support': 32.0}, 'I-org': {'precision': 0.9, 'recall': 0.5625, 'f1-score': 0.6923076923076923, 'support': 16.0}, 'I-per': {'precision': 1.0, 'recall': 0.6382978723404256, 'f1-score': 0.7792207792207793, 'support': 47.0}, 'O': {'precision': 0.9912854030501089, 'recall': 0.99815263826348, 'f1-score': 0.9947071683350593, 'support': 8661.0}, 'accuracy': 0.9867353650515238, 'macro avg': {'precision': 0.8363148439902022, 'recall': 0.7502046597188248, 'f1-score': 0.7753378487287176, 'support': 9122.0}, 'weighted avg': {'precision': 0.9855462035279987, 'recall': 0.9867353650515238, 'f1-score': 0.9855284698442428, 'support': 9122.0}}
07/09/2023 15:52:00	xlmrb_bcms-36	xlmrb_bcms-36-2	datasets/reldi-normtagner-sr.conllup_extracted.json	0.986077614558211	0.7419059277722669	{'B-deriv-per': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 6.0}, 'B-loc': {'precision': 0.8541666666666666, 'recall': 0.8723404255319149, 'f1-score': 0.8631578947368421, 'support': 47.0}, 'B-misc': {'precision': 0.6296296296296297, 'recall': 0.4857142857142857, 'f1-score': 0.5483870967741936, 'support': 35.0}, 'B-org': {'precision': 0.8852459016393442, 'recall': 0.75, 'f1-score': 0.8120300751879699, 'support': 72.0}, 'B-per': {'precision': 0.9207920792079208, 'recall': 0.9207920792079208, 'f1-score': 0.9207920792079208, 'support': 202.0}, 'I-loc': {'precision': 0.6, 'recall': 0.75, 'f1-score': 0.6666666666666665, 'support': 4.0}, 'I-misc': {'precision': 0.7777777777777778, 'recall': 0.21875, 'f1-score': 0.34146341463414637, 'support': 32.0}, 'I-org': {'precision': 0.8888888888888888, 'recall': 0.5, 'f1-score': 0.64, 'support': 16.0}, 'I-per': {'precision': 0.9393939393939394, 'recall': 0.6595744680851063, 'f1-score': 0.775, 'support': 47.0}, 'O': {'precision': 0.9910550458715597, 'recall': 0.9978062579378825, 'f1-score': 0.9944191933720731, 'support': 8661.0}, 'accuracy': 0.986077614558211, 'macro avg': {'precision': 0.8236949929075728, 'recall': 0.715497751647711, 'f1-score': 0.7419059277722669, 'support': 9122.0}, 'weighted avg': {'precision': 0.9850483396014698, 'recall': 0.986077614558211, 'f1-score': 0.9846847316078277, 'support': 9122.0}}
07/09/2023 15:56:39	xlmrb_bcms-48	xlmrb_bcms-48-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9867353650515238	0.776045137403246	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8888888888888888, 'recall': 0.851063829787234, 'f1-score': 0.8695652173913044, 'support': 47.0}, 'B-misc': {'precision': 0.5853658536585366, 'recall': 0.6857142857142857, 'f1-score': 0.6315789473684211, 'support': 35.0}, 'B-org': {'precision': 0.9122807017543859, 'recall': 0.7222222222222222, 'f1-score': 0.8062015503875969, 'support': 72.0}, 'B-per': {'precision': 0.9444444444444444, 'recall': 0.9257425742574258, 'f1-score': 0.9349999999999999, 'support': 202.0}, 'I-loc': {'precision': 0.75, 'recall': 0.75, 'f1-score': 0.75, 'support': 4.0}, 'I-misc': {'precision': 0.47619047619047616, 'recall': 0.3125, 'f1-score': 0.37735849056603776, 'support': 32.0}, 'I-org': {'precision': 0.9, 'recall': 0.5625, 'f1-score': 0.6923076923076923, 'support': 16.0}, 'I-per': {'precision': 0.9142857142857143, 'recall': 0.6808510638297872, 'f1-score': 0.7804878048780487, 'support': 47.0}, 'O': {'precision': 0.9924172794117647, 'recall': 0.9973444175037525, 'f1-score': 0.9948747480564354, 'support': 8661.0}, 'accuracy': 0.9867353650515238, 'macro avg': {'precision': 0.8221016215777068, 'recall': 0.7487938393314708, 'f1-score': 0.7760451374032461, 'support': 9122.0}, 'weighted avg': {'precision': 0.98605634826766, 'recall': 0.9867353650515238, 'f1-score': 0.9860639460713381, 'support': 9122.0}}
